OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
06/30/2022,13:00,24083.87,17615.85,7012.52,13950.72,62662.95,N
06/30/2022,14:00,25481.04,18611.40,7169.12,13888.41,65149.97,N
06/30/2022,15:00,26534.92,19278.65,7349.96,14035.09,67198.62,N
06/30/2022,16:00,27225.35,19712.86,7423.55,14326.24,68687.99,N
06/30/2022,17:00,27663.78,20035.84,7552.80,14459.43,69711.85,N
06/30/2022,18:00,27610.44,20111.34,7508.30,14378.28,69608.36,N
06/30/2022,19:00,27170.71,19697.61,7483.65,14073.57,68425.54,N
06/30/2022,20:00,26300.29,19104.81,7429.91,13761.60,66596.61,N
06/30/2022,21:00,25164.51,18334.48,7309.74,13695.62,64504.35,N
06/30/2022,22:00,24209.39,17769.75,7233.17,13601.19,62813.50,N
06/30/2022,23:00,22738.72,16670.01,7035.22,13184.54,59628.49,N
06/30/2022,24:00,21259.52,15509.16,6795.19,12636.79,56200.67,N
